##          0         121   20190918  160213
##      1    3789                                       


  3.0000E+01  1.2721E+02  1.5976E+00  3.6121E-03 -1.9607E-01 -1.0104E-02
  5.3192E+00  4.1059E+00 -1.1229E-01  2.0690E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.5000E+01  1.4755E+02  3.2289E+00  1.7755E-01 -2.9846E-01 -3.5481E-02
  7.1343E+00  4.0535E+00 -1.1351E-01  2.2710E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.0000E+01  1.6756E+02  5.4938E+00  1.7188E-01 -3.2337E-01 -3.6293E-02
  9.0963E+00  4.0015E+00 -1.1222E-01  2.4217E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.5000E+01  1.8723E+02  8.4268E+00  1.6744E-01 -3.5522E-01 -3.3471E-02
  1.1165E+01  3.9515E+00 -1.0969E-01  2.5292E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         121   20190918  160213
##      1    3789                                       


  5.0000E+01  2.0654E+02  1.2043E+01  1.6201E-01 -3.7010E-01 -3.2780E-02
  1.3310E+01  3.9037E+00 -1.0678E-01  2.6035E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.5000E+01  2.2547E+02  1.6344E+01  1.5818E-01 -3.7270E-01 -3.0887E-02
  1.5505E+01  3.8592E+00 -1.0409E-01  2.6526E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.0000E+01  2.4401E+02  2.1324E+01  1.5354E-01 -3.7733E-01 -2.9639E-02
  1.7733E+01  3.8175E+00 -1.0181E-01  2.6840E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.5000E+01  2.6215E+02  2.6969E+01  1.5022E-01 -3.7178E-01 -2.8272E-02
  1.9982E+01  3.7792E+00 -1.0004E-01  2.7030E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.0000E+01  2.7987E+02  3.3264E+01  1.4647E-01 -3.7060E-01 -2.7050E-02
  2.2243E+01  3.7436E+00 -9.8721E-02  2.7135E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  7.5000E+01  2.9718E+02  4.0193E+01  1.4358E-01 -3.6437E-01 -2.5971E-02
  2.4511E+01  3.7108E+00 -9.7799E-02  2.7184E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.0000E+01  3.1405E+02  4.7736E+01  1.4055E-01 -3.6036E-01 -2.4931E-02
  2.6781E+01  3.6804E+00 -9.7201E-02  2.7199E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.5000E+01  3.3048E+02  5.5875E+01  1.3805E-01 -3.5492E-01 -2.4020E-02
  2.9051E+01  3.6523E+00 -9.6860E-02  2.7194E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.0000E+01  3.4646E+02  6.4592E+01  1.3557E-01 -3.5005E-01 -2.3154E-02
  3.1321E+01  3.6263E+00 -9.6731E-02  2.7180E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  9.5000E+01  3.6197E+02  7.3868E+01  1.3343E-01 -3.4557E-01 -2.2378E-02
  3.3589E+01  3.6022E+00 -9.6757E-02  2.7162E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         121   20190918  160214
##      1    3789                                       


  1.0000E+02  3.7701E+02  8.3684E+01  1.3137E-01 -3.4139E-01 -2.1678E-02
  3.5855E+01  3.5799E+00 -9.6892E-02  2.7145E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.0500E+02  3.9157E+02  9.4022E+01  1.2955E-01 -3.3774E-01 -2.1031E-02
  3.8121E+01  3.5592E+00 -9.7101E-02  2.7130E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1000E+02  4.0563E+02  1.0486E+02  1.2782E-01 -3.3435E-01 -2.0451E-02
  4.0385E+01  3.5399E+00 -9.7358E-02  2.7118E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.1500E+02  4.1918E+02  1.1619E+02  1.2625E-01 -3.3136E-01 -1.9912E-02
  4.2648E+01  3.5219E+00 -9.7646E-02  2.7108E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.2000E+02  4.3221E+02  1.2798E+02  1.2477E-01 -3.2862E-01 -1.9422E-02
  4.4911E+01  3.5050E+00 -9.7952E-02  2.7102E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.2500E+02  4.4471E+02  1.4021E+02  1.2342E-01 -3.2615E-01 -1.8969E-02
  4.7173E+01  3.4892E+00 -9.8266E-02  2.7099E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3000E+02  4.5666E+02  1.5287E+02  1.2214E-01 -3.2390E-01 -1.8552E-02
  4.9435E+01  3.4744E+00 -9.8582E-02  2.7098E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.3500E+02  4.6807E+02  1.6594E+02  1.2096E-01 -3.2185E-01 -1.8166E-02
  5.1697E+01  3.4605E+00 -9.8897E-02  2.7099E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4000E+02  4.7891E+02  1.7939E+02  1.1986E-01 -3.1998E-01 -1.7808E-02
  5.3959E+01  3.4474E+00 -9.9208E-02  2.7101E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.4500E+02  4.8917E+02  1.9321E+02  1.1882E-01 -3.1825E-01 -1.7476E-02
  5.6221E+01  3.4351E+00 -9.9513E-02  2.7105E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         121   20190918  160214
##      1    3789                                       


  1.5000E+02  4.9885E+02  2.0737E+02  1.1785E-01 -3.1667E-01 -1.7167E-02
  5.8484E+01  3.4235E+00 -9.9811E-02  2.7110E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.5500E+02  5.0794E+02  2.2185E+02  1.1695E-01 -3.1519E-01 -1.6880E-02
  6.0747E+01  3.4125E+00 -1.0010E-01  2.7116E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.6000E+02  5.1642E+02  2.3663E+02  1.1609E-01 -3.1384E-01 -1.6610E-02
  6.3011E+01  3.4022E+00 -1.0038E-01  2.7122E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.6500E+02  5.2429E+02  2.5169E+02  1.1529E-01 -3.1257E-01 -1.6359E-02
  6.5276E+01  3.3924E+00 -1.0066E-01  2.7129E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.7000E+02  5.3154E+02  2.6700E+02  1.1453E-01 -3.1139E-01 -1.6124E-02
  6.7540E+01  3.3831E+00 -1.0093E-01  2.7137E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  1.7500E+02  5.3817E+02  2.8255E+02  1.1382E-01 -3.1029E-01 -1.5904E-02
  6.9806E+01  3.3743E+00 -1.0119E-01  2.7144E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.8000E+02  5.4417E+02  2.9831E+02  1.1315E-01 -3.0926E-01 -1.5697E-02
  7.2072E+01  3.3660E+00 -1.0144E-01  2.7152E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.8500E+02  5.4952E+02  3.1425E+02  1.1251E-01 -3.0830E-01 -1.5503E-02
  7.4339E+01  3.3581E+00 -1.0168E-01  2.7160E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.9000E+02  5.5423E+02  3.3035E+02  1.1191E-01 -3.0740E-01 -1.5320E-02
  7.6606E+01  3.3506E+00 -1.0192E-01  2.7168E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  1.9500E+02  5.5830E+02  3.4659E+02  1.1134E-01 -3.0656E-01 -1.5149E-02
  7.8874E+01  3.3435E+00 -1.0215E-01  2.7175E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         121   20190918  160214
##      1    3789                                       


  2.0000E+02  5.6171E+02  3.6295E+02  1.1081E-01 -3.0576E-01 -1.4987E-02
  8.1143E+01  3.3368E+00 -1.0238E-01  2.7183E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.0500E+02  5.6447E+02  3.7939E+02  1.1030E-01 -3.0502E-01 -1.4835E-02
  8.3413E+01  3.3303E+00 -1.0259E-01  2.7191E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.1000E+02  5.6658E+02  3.9590E+02  1.0982E-01 -3.0432E-01 -1.4691E-02
  8.5683E+01  3.3242E+00 -1.0280E-01  2.7199E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.1500E+02  5.6803E+02  4.1245E+02  1.0936E-01 -3.0366E-01 -1.4555E-02
  8.7953E+01  3.3184E+00 -1.0300E-01  2.7206E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.2000E+02  5.6882E+02  4.2902E+02  1.0893E-01 -3.0303E-01 -1.4427E-02
  9.0225E+01  3.3129E+00 -1.0320E-01  2.7214E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  2.2500E+02  5.6896E+02  4.4557E+02  1.0852E-01 -3.0245E-01 -1.4305E-02
  9.2497E+01  3.3076E+00 -1.0339E-01  2.7221E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.3000E+02  5.6844E+02  4.6210E+02  1.0813E-01 -3.0189E-01 -1.4191E-02
  9.4769E+01  3.3025E+00 -1.0358E-01  2.7228E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.3500E+02  5.6727E+02  4.7856E+02  1.0776E-01 -3.0137E-01 -1.4082E-02
  9.7042E+01  3.2977E+00 -1.0376E-01  2.7235E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.4000E+02  5.6545E+02  4.9495E+02  1.0740E-01 -3.0087E-01 -1.3980E-02
  9.9316E+01  3.2932E+00 -1.0393E-01  2.7242E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.4500E+02  5.6299E+02  5.1122E+02  1.0707E-01 -3.0041E-01 -1.3882E-02
  1.0159E+02  3.2888E+00 -1.0410E-01  2.7249E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         121   20190918  160214
##      1    3789                                       


  2.5000E+02  5.5989E+02  5.2737E+02  1.0675E-01 -2.9996E-01 -1.3790E-02
  1.0387E+02  3.2846E+00 -1.0426E-01  2.7256E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.5500E+02  5.5616E+02  5.4336E+02  1.0645E-01 -2.9954E-01 -1.3702E-02
  1.0614E+02  3.2806E+00 -1.0442E-01  2.7262E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.6000E+02  5.5180E+02  5.5917E+02  1.0616E-01 -2.9914E-01 -1.3619E-02
  1.0842E+02  3.2768E+00 -1.0457E-01  2.7268E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.6500E+02  5.4683E+02  5.7478E+02  1.0588E-01 -2.9877E-01 -1.3540E-02
  1.1069E+02  3.2732E+00 -1.0471E-01  2.7275E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.7000E+02  5.4125E+02  5.9016E+02  1.0562E-01 -2.9841E-01 -1.3465E-02
  1.1297E+02  3.2697E+00 -1.0486E-01  2.7280E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  2.7500E+02  5.3506E+02  6.0529E+02  1.0537E-01 -2.9807E-01 -1.3394E-02
  1.1525E+02  3.2663E+00 -1.0499E-01  2.7286E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.8000E+02  5.2829E+02  6.2015E+02  1.0513E-01 -2.9775E-01 -1.3326E-02
  1.1753E+02  3.2632E+00 -1.0513E-01  2.7292E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.8500E+02  5.2094E+02  6.3472E+02  1.0491E-01 -2.9744E-01 -1.3262E-02
  1.1980E+02  3.2601E+00 -1.0525E-01  2.7297E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.9000E+02  5.1303E+02  6.4897E+02  1.0469E-01 -2.9715E-01 -1.3201E-02
  1.2208E+02  3.2572E+00 -1.0538E-01  2.7303E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.9500E+02  5.0456E+02  6.6288E+02  1.0448E-01 -2.9687E-01 -1.3143E-02
  1.2436E+02  3.2544E+00 -1.0550E-01  2.7308E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         121   20190918  160214
##      1    3789                                       


  3.0000E+02  4.9556E+02  6.7644E+02  1.0429E-01 -2.9661E-01 -1.3087E-02
  1.2664E+02  3.2517E+00 -1.0561E-01  2.7313E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.0500E+02  4.8603E+02  6.8961E+02  1.0410E-01 -2.9636E-01 -1.3035E-02
  1.2892E+02  3.2491E+00 -1.0572E-01  2.7318E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.1000E+02  4.7600E+02  7.0239E+02  1.0392E-01 -2.9612E-01 -1.2984E-02
  1.3120E+02  3.2467E+00 -1.0583E-01  2.7322E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.1500E+02  4.6547E+02  7.1474E+02  1.0375E-01 -2.9589E-01 -1.2936E-02
  1.3348E+02  3.2443E+00 -1.0593E-01  2.7327E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.2000E+02  4.5447E+02  7.2667E+02  1.0358E-01 -2.9567E-01 -1.2891E-02
  1.3576E+02  3.2421E+00 -1.0603E-01  2.7331E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  3.2500E+02  4.4301E+02  7.3813E+02  1.0343E-01 -2.9546E-01 -1.2848E-02
  1.3804E+02  3.2399E+00 -1.0613E-01  2.7336E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.3000E+02  4.3111E+02  7.4913E+02  1.0328E-01 -2.9526E-01 -1.2806E-02
  1.4033E+02  3.2378E+00 -1.0622E-01  2.7340E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.3500E+02  4.1879E+02  7.5963E+02  1.0314E-01 -2.9508E-01 -1.2767E-02
  1.4261E+02  3.2358E+00 -1.0631E-01  2.7344E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.4000E+02  4.0607E+02  7.6964E+02  1.0300E-01 -2.9490E-01 -1.2729E-02
  1.4489E+02  3.2339E+00 -1.0640E-01  2.7348E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.4500E+02  3.9297E+02  7.7912E+02  1.0287E-01 -2.9472E-01 -1.2693E-02
  1.4717E+02  3.2320E+00 -1.0649E-01  2.7351E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         121   20190918  160215
##      1    3789                                       


  3.5000E+02  3.7951E+02  7.8807E+02  1.0275E-01 -2.9456E-01 -1.2659E-02
  1.4946E+02  3.2303E+00 -1.0657E-01  2.7355E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.5500E+02  3.6571E+02  7.9647E+02  1.0263E-01 -2.9440E-01 -1.2627E-02
  1.5174E+02  3.2286E+00 -1.0664E-01  2.7358E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.6000E+02  3.5160E+02  8.0431E+02  1.0252E-01 -2.9425E-01 -1.2596E-02
  1.5402E+02  3.2270E+00 -1.0672E-01  2.7362E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.6500E+02  3.3719E+02  8.1158E+02  1.0241E-01 -2.9411E-01 -1.2566E-02
  1.5631E+02  3.2254E+00 -1.0679E-01  2.7365E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.7000E+02  3.2251E+02  8.1827E+02  1.0231E-01 -2.9397E-01 -1.2538E-02
  1.5859E+02  3.2239E+00 -1.0686E-01  2.7368E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  3.7500E+02  3.0759E+02  8.2436E+02  1.0221E-01 -2.9384E-01 -1.2511E-02
  1.6088E+02  3.2224E+00 -1.0693E-01  2.7371E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.8000E+02  2.9244E+02  8.2985E+02  1.0211E-01 -2.9371E-01 -1.2486E-02
  1.6316E+02  3.2211E+00 -1.0699E-01  2.7374E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.8500E+02  2.7708E+02  8.3474E+02  1.0202E-01 -2.9359E-01 -1.2461E-02
  1.6545E+02  3.2197E+00 -1.0706E-01  2.7377E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.9000E+02  2.6156E+02  8.3900E+02  1.0194E-01 -2.9347E-01 -1.2438E-02
  1.6773E+02  3.2184E+00 -1.0712E-01  2.7380E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.9500E+02  2.4588E+02  8.4265E+02  1.0186E-01 -2.9336E-01 -1.2416E-02
  1.7002E+02  3.2172E+00 -1.0717E-01  2.7382E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         121   20190918  160215
##      1    3789                                       


  4.0000E+02  2.3007E+02  8.4566E+02  1.0178E-01 -2.9326E-01 -1.2394E-02
  1.7230E+02  3.2160E+00 -1.0723E-01  2.7385E+01  0.0000E+00  1.3462E+02
  0.0000E+00 -3.5000E+01  1.2100E+02  5.5000E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.0500E+02  2.1417E+02  8.4804E+02  1.0170E-01 -2.9316E-01 -1.2374E-02
  1.7459E+02  3.2149E+00 -1.0728E-01  2.7387E+01  0.0000E+00  1.3462E+02
