##          0         101   20190918  160143
##      1    3789                                       


  2.0000E+01  2.0771E+02  4.1570E+00  2.9622E-02 -3.9483E+00 -3.2346E-02
  1.4696E+01  9.3469E+00 -9.9099E-01  9.1784E+01  0.0000E+00  2.0360E+02
  0.0000E+00 -3.5000E+01  1.6379E+02  1.1491E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.1000E+01  2.1694E+02  5.6410E+00  2.7636E-02 -4.1586E+00 -3.0675E-02
  1.6260E+01  9.2337E+00 -1.0139E+00  9.5106E+01  0.0000E+00  2.0373E+02
  0.0000E+00 -3.5000E+01  1.6378E+02  1.1439E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.2000E+01  2.2602E+02  7.3257E+00  2.6306E-02 -4.3467E+00 -3.0918E-02
  1.7878E+01  9.1199E+00 -1.0346E+00  9.8226E+01  0.0000E+00  2.0375E+02
  0.0000E+00 -3.5000E+01  1.6375E+02  1.1411E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.3000E+01  2.3494E+02  9.2140E+00  2.5902E-02 -4.5076E+00 -3.2580E-02
  1.9548E+01  9.0057E+00 -1.0536E+00  1.0114E+02  0.0000E+00  2.0346E+02
  0.0000E+00 -3.5000E+01  1.6371E+02  1.1400E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.4000E+01  2.4371E+02  1.1308E+01  2.6171E-02 -4.6391E+00 -3.4737E-02
  2.1265E+01  8.8913E+00 -1.0710E+00  1.0385E+02  0.0000E+00  2.0311E+02
  0.0000E+00 -3.5000E+01  1.6336E+02  1.1340E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  2.5000E+01  2.5230E+02  1.3607E+01  2.6563E-02 -4.7428E+00 -3.6568E-02
  2.3026E+01  8.7766E+00 -1.0868E+00  1.0636E+02  0.0000E+00  2.0275E+02
  0.0000E+00 -3.5000E+01  1.6355E+02  1.1295E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.6000E+01  2.6073E+02  1.6112E+01  2.6586E-02 -4.8231E+00 -3.7644E-02
  2.4828E+01  8.6617E+00 -1.1013E+00  1.0865E+02  0.0000E+00  2.0237E+02
  0.0000E+00 -3.5000E+01  1.6362E+02  1.1202E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.7000E+01  2.6897E+02  1.8821E+01  2.6048E-02 -4.8847E+00 -3.7943E-02
  2.6666E+01  8.5466E+00 -1.1146E+00  1.1075E+02  0.0000E+00  2.0198E+02
  0.0000E+00 -3.5000E+01  1.6363E+02  1.1138E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.8000E+01  2.7702E+02  2.1729E+01  2.5070E-02 -4.9309E+00 -3.7708E-02
  2.8538E+01  8.4314E+00 -1.1270E+00  1.1266E+02  0.0000E+00  2.0156E+02
  0.0000E+00 -3.5000E+01  1.6370E+02  1.1117E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  2.9000E+01  2.8488E+02  2.4834E+01  2.3943E-02 -4.9642E+00 -3.7248E-02
  3.0440E+01  8.3163E+00 -1.1385E+00  1.1438E+02  0.0000E+00  2.0113E+02
  0.0000E+00 -3.5000E+01  1.6361E+02  1.1050E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         101   20190918  160144
##      1    3789                                       


  3.0000E+01  2.9254E+02  2.8131E+01  1.7133E-02 -4.9861E+00 -3.5143E-02
  3.2370E+01  8.2014E+00 -1.1493E+00  1.1594E+02  0.0000E+00  2.0070E+02
  0.0000E+00 -3.5000E+01  1.6344E+02  1.1009E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.1000E+01  2.9999E+02  3.1613E+01  2.2168E-02 -4.9975E+00 -3.6442E-02
  3.4325E+01  8.0869E+00 -1.1593E+00  1.1733E+02  0.0000E+00  2.0025E+02
  0.0000E+00 -3.5000E+01  1.6348E+02  1.1010E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.2000E+01  3.0723E+02  3.5276E+01  2.1611E-02 -4.9992E+00 -3.6182E-02
  3.6302E+01  7.9730E+00 -1.1685E+00  1.1858E+02  0.0000E+00  1.9979E+02
  0.0000E+00 -3.5000E+01  1.6325E+02  1.0959E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.3000E+01  3.1426E+02  3.9111E+01  2.1145E-02 -4.9918E+00 -3.5963E-02
  3.8299E+01  7.8597E+00 -1.1772E+00  1.1969E+02  0.0000E+00  1.9933E+02
  0.0000E+00 -3.5000E+01  1.6295E+02  1.0932E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.4000E+01  3.2106E+02  4.3112E+01  2.0652E-02 -4.9759E+00 -3.5737E-02
  4.0313E+01  7.7472E+00 -1.1851E+00  1.2067E+02  0.0000E+00  1.9887E+02
  0.0000E+00 -3.5000E+01  1.6300E+02  1.0945E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  3.5000E+01  3.2764E+02  4.7270E+01  2.0080E-02 -4.9520E+00 -3.5476E-02
  4.2342E+01  7.6356E+00 -1.1925E+00  1.2152E+02  0.0000E+00  1.9840E+02
  0.0000E+00 -3.5000E+01  1.6272E+02  1.0904E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.6000E+01  3.3399E+02  5.1579E+01  1.9441E-02 -4.9211E+00 -3.5177E-02
  4.4385E+01  7.5250E+00 -1.1992E+00  1.2227E+02  0.0000E+00  1.9793E+02
  0.0000E+00 -3.5000E+01  1.6273E+02  1.0846E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.7000E+01  3.4011E+02  5.6029E+01  1.8796E-02 -4.8845E+00 -3.4833E-02
  4.6439E+01  7.4153E+00 -1.2054E+00  1.2291E+02  0.0000E+00  1.9747E+02
  0.0000E+00 -3.5000E+01  1.6237E+02  1.0828E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.8000E+01  3.4600E+02  6.0612E+01  1.8198E-02 -4.8430E+00 -3.4420E-02
  4.8503E+01  7.3067E+00 -1.2110E+00  1.2344E+02  0.0000E+00  1.9700E+02
  0.0000E+00 -3.5000E+01  1.6239E+02  1.0775E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  3.9000E+01  3.5165E+02  6.5319E+01  1.7662E-02 -4.7976E+00 -3.3921E-02
  5.0575E+01  7.1993E+00 -1.2161E+00  1.2388E+02  0.0000E+00  1.9653E+02
  0.0000E+00 -3.5000E+01  1.6240E+02  1.0727E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         101   20190918  160144
##      1    3789                                       


  4.0000E+01  3.5706E+02  7.0140E+01  1.7163E-02 -4.7489E+00 -3.3336E-02
  5.2653E+01  7.0930E+00 -1.2207E+00  1.2423E+02  0.0000E+00  1.9606E+02
  0.0000E+00 -3.5000E+01  1.6237E+02  1.0686E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.1000E+01  3.6224E+02  7.5068E+01  1.6659E-02 -4.6968E+00 -3.2688E-02
  5.4737E+01  6.9881E+00 -1.2248E+00  1.2448E+02  0.0000E+00  1.9560E+02
  0.0000E+00 -3.5000E+01  1.6230E+02  1.0651E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.2000E+01  3.6717E+02  8.0093E+01  1.6119E-02 -4.6420E+00 -3.2029E-02
  5.6823E+01  6.8845E+00 -1.2280E+00  1.2464E+02  0.0000E+00  1.9514E+02
  0.0000E+00 -3.5000E+01  1.6269E+02  1.0577E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.3000E+01  3.7187E+02  8.5206E+01  1.5559E-02 -4.5876E+00 -3.1387E-02
  5.8911E+01  6.7823E+00 -1.2301E+00  1.2473E+02  0.0000E+00  1.9468E+02
  0.0000E+00 -3.5000E+01  1.6261E+02  1.0553E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.4000E+01  3.7633E+02  9.0398E+01  1.5038E-02 -4.5322E+00 -3.0671E-02
  6.1000E+01  6.6818E+00 -1.2329E+00  1.2469E+02  0.0000E+00  1.9422E+02
  0.0000E+00 -3.5000E+01  1.6254E+02  1.0529E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  4.5000E+01  3.8055E+02  9.5659E+01  1.4511E-02 -4.4649E+00 -2.9809E-02
  6.3087E+01  6.5828E+00 -1.2379E+00  1.2449E+02  0.0000E+00  1.9377E+02
  0.0000E+00 -3.5000E+01  1.6272E+02  1.0494E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.6000E+01  3.8455E+02  1.0098E+02  1.3817E-02 -4.3815E+00 -2.9072E-02
  6.5169E+01  6.4856E+00 -1.2440E+00  1.2416E+02  0.0000E+00  1.9333E+02
  0.0000E+00 -3.5000E+01  1.6250E+02  1.0409E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.7000E+01  3.8831E+02  1.0635E+02  1.2948E-02 -4.2867E+00 -2.8729E-02
  6.7244E+01  6.3900E+00 -1.2506E+00  1.2373E+02  0.0000E+00  1.9291E+02
  0.0000E+00 -3.5000E+01  1.6238E+02  1.0391E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.8000E+01  3.9184E+02  1.1177E+02  1.2130E-02 -4.1881E+00 -2.8693E-02
  6.9311E+01  6.2961E+00 -1.2570E+00  1.2321E+02  0.0000E+00  1.9250E+02
  0.0000E+00 -3.5000E+01  1.6265E+02  1.0351E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  4.9000E+01  3.9515E+02  1.1721E+02  1.1635E-02 -4.0949E+00 -2.8589E-02
  7.1369E+01  6.2038E+00 -1.2630E+00  1.2264E+02  0.0000E+00  1.9208E+02
  0.0000E+00 -3.5000E+01  1.6288E+02  1.0245E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         101   20190918  160144
##      1    3789                                       


  5.0000E+01  3.9825E+02  1.2269E+02  1.1569E-02 -4.0130E+00 -2.7953E-02
  7.3416E+01  6.1133E+00 -1.2686E+00  1.2201E+02  0.0000E+00  1.9167E+02
  0.0000E+00 -3.5000E+01  1.6253E+02  1.0260E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.1000E+01  4.0112E+02  1.2818E+02  1.1745E-02 -3.9433E+00 -2.6583E-02
  7.5453E+01  6.0242E+00 -1.2736E+00  1.2136E+02  0.0000E+00  1.9126E+02
  0.0000E+00 -3.5000E+01  1.6282E+02  1.0221E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.2000E+01  4.0379E+02  1.3369E+02  1.1819E-02 -3.8847E+00 -2.4701E-02
  7.7478E+01  5.9365E+00 -1.2780E+00  1.2068E+02  0.0000E+00  1.9085E+02
  0.0000E+00 -3.5000E+01  1.6297E+02  1.0129E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.3000E+01  4.0624E+02  1.3920E+02  1.1532E-02 -3.8328E+00 -2.2806E-02
  7.9491E+01  5.8503E+00 -1.2818E+00  1.1999E+02  0.0000E+00  1.9045E+02
  0.0000E+00 -3.5000E+01  1.6321E+02  1.0098E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.4000E+01  4.0849E+02  1.4470E+02  1.0855E-02 -3.7819E+00 -2.1420E-02
  8.1493E+01  5.7656E+00 -1.2851E+00  1.1929E+02  0.0000E+00  1.9006E+02
  0.0000E+00 -3.5000E+01  1.6330E+02  1.0020E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  5.5000E+01  4.1053E+02  1.5020E+02  9.9918E-03 -3.7272E+00 -2.0841E-02
  8.3482E+01  5.6827E+00 -1.2879E+00  1.1859E+02  0.0000E+00  1.8975E+02
  0.0000E+00 -3.5000E+01  1.6345E+02  1.0003E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.6000E+01  4.1238E+02  1.5569E+02  9.2387E-03 -3.6661E+00 -2.1000E-02
  8.5460E+01  5.6017E+00 -1.2903E+00  1.1790E+02  0.0000E+00  1.8947E+02
  0.0000E+00 -3.5000E+01  1.6347E+02  9.9350E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.7000E+01  4.1404E+02  1.6115E+02  8.8118E-03 -3.5984E+00 -2.1527E-02
  8.7427E+01  5.5229E+00 -1.2923E+00  1.1723E+02  0.0000E+00  1.8919E+02
  0.0000E+00 -3.5000E+01  1.6356E+02  9.9286E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.8000E+01  4.1550E+02  1.6659E+02  8.7289E-03 -3.5257E+00 -2.1956E-02
  8.9383E+01  5.4462E+00 -1.2940E+00  1.1660E+02  0.0000E+00  1.8893E+02
  0.0000E+00 -3.5000E+01  1.6353E+02  9.8694E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  5.9000E+01  4.1678E+02  1.7201E+02  8.8351E-03 -3.4522E+00 -2.1940E-02
  9.1328E+01  5.3715E+00 -1.2951E+00  1.1601E+02  0.0000E+00  1.8868E+02
  0.0000E+00 -3.5000E+01  1.6357E+02  9.8712E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         101   20190918  160144
##      1    3789                                       


  6.0000E+01  4.1789E+02  1.7738E+02  8.9258E-03 -3.3834E+00 -2.1350E-02
  9.3263E+01  5.2986E+00 -1.2952E+00  1.1545E+02  0.0000E+00  1.8844E+02
  0.0000E+00 -3.5000E+01  1.6349E+02  9.8186E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.1000E+01  4.1881E+02  1.8273E+02  8.8708E-03 -3.3231E+00 -2.0254E-02
  9.5190E+01  5.2274E+00 -1.2947E+00  1.1493E+02  0.0000E+00  1.8821E+02
  0.0000E+00 -3.5000E+01  1.6351E+02  9.8268E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.2000E+01  4.1956E+02  1.8802E+02  8.6311E-03 -3.2708E+00 -1.8880E-02
  9.7108E+01  5.1579E+00 -1.2939E+00  1.1444E+02  0.0000E+00  1.8800E+02
  0.0000E+00 -3.5000E+01  1.6339E+02  9.7794E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.3000E+01  4.2014E+02  1.9328E+02  8.2248E-03 -3.2220E+00 -1.7532E-02
  9.9017E+01  5.0900E+00 -1.2937E+00  1.1395E+02  0.0000E+00  1.8779E+02
  0.0000E+00 -3.5000E+01  1.6340E+02  9.7925E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.4000E+01  4.2056E+02  1.9848E+02  7.6927E-03 -3.1716E+00 -1.6524E-02
  1.0092E+02  5.0237E+00 -1.2939E+00  1.1347E+02  0.0000E+00  1.8760E+02
  0.0000E+00 -3.5000E+01  1.6323E+02  9.7490E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  6.5000E+01  4.2082E+02  2.0363E+02  7.1231E-03 -3.1173E+00 -1.6037E-02
  1.0281E+02  4.9591E+00 -1.2944E+00  1.1299E+02  0.0000E+00  1.8741E+02
  0.0000E+00 -3.5000E+01  1.6324E+02  9.7659E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.6000E+01  4.2093E+02  2.0872E+02  6.6470E-03 -3.0592E+00 -1.6004E-02
  1.0470E+02  4.8962E+00 -1.2949E+00  1.1252E+02  0.0000E+00  1.8724E+02
  0.0000E+00 -3.5000E+01  1.6304E+02  9.7255E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.7000E+01  4.2088E+02  2.1376E+02  6.3744E-03 -2.9997E+00 -1.6142E-02
  1.0657E+02  4.8351E+00 -1.2956E+00  1.1205E+02  0.0000E+00  1.8707E+02
  0.0000E+00 -3.5000E+01  1.6306E+02  9.7453E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.8000E+01  4.2069E+02  2.1873E+02  6.3245E-03 -2.9419E+00 -1.6097E-02
  1.0844E+02  4.7756E+00 -1.2962E+00  1.1159E+02  0.0000E+00  1.8691E+02
  0.0000E+00 -3.5000E+01  1.6282E+02  9.7073E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  6.9000E+01  4.2035E+02  2.2364E+02  6.4054E-03 -2.8885E+00 -1.5634E-02
  1.1030E+02  4.7176E+00 -1.2967E+00  1.1113E+02  0.0000E+00  1.8676E+02
  0.0000E+00 -3.5000E+01  1.6286E+02  9.7294E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         101   20190918  160144
##      1    3789                                       


  7.0000E+01  4.1988E+02  2.2848E+02  6.4612E-03 -2.8409E+00 -1.4725E-02
  1.1216E+02  4.6611E+00 -1.2971E+00  1.1068E+02  0.0000E+00  1.8662E+02
  0.0000E+00 -3.5000E+01  1.6260E+02  9.6932E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.1000E+01  4.1928E+02  2.3326E+02  6.3578E-03 -2.7991E+00 -1.3556E-02
  1.1400E+02  4.6058E+00 -1.2975E+00  1.1024E+02  0.0000E+00  1.8648E+02
  0.0000E+00 -3.5000E+01  1.6265E+02  9.7171E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.2000E+01  4.1854E+02  2.3796E+02  6.0523E-03 -2.7615E+00 -1.2409E-02
  1.1584E+02  4.5519E+00 -1.2978E+00  1.0981E+02  0.0000E+00  1.8635E+02
  0.0000E+00 -3.5000E+01  1.6236E+02  9.6823E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.3000E+01  4.1768E+02  2.4259E+02  5.6087E-03 -2.7261E+00 -1.1532E-02
  1.1768E+02  4.4994E+00 -1.2981E+00  1.0939E+02  0.0000E+00  1.8622E+02
  0.0000E+00 -3.5000E+01  1.6243E+02  9.7076E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.4000E+01  4.1669E+02  2.4714E+02  5.1551E-03 -2.6910E+00 -1.1025E-02
  1.1950E+02  4.4482E+00 -1.2984E+00  1.0898E+02  0.0000E+00  1.8610E+02
  0.0000E+00 -3.5000E+01  1.6211E+02  9.6738E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00

  7.5000E+01  4.1559E+02  2.5162E+02  4.8112E-03 -2.6549E+00 -1.0829E-02
  1.2132E+02  4.3984E+00 -1.2986E+00  1.0858E+02  0.0000E+00  1.8599E+02
  0.0000E+00 -3.5000E+01  1.6221E+02  9.7002E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.6000E+01  4.1437E+02  2.5602E+02  4.6284E-03 -2.6178E+00 -1.0767E-02
  1.2313E+02  4.3499E+00 -1.2986E+00  1.0820E+02  0.0000E+00  1.8588E+02
  0.0000E+00 -3.5000E+01  1.6187E+02  9.6673E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.7000E+01  4.1304E+02  2.6033E+02  4.5751E-03 -2.5803E+00 -1.0651E-02
  1.2493E+02  4.3028E+00 -1.2986E+00  1.0782E+02  0.0000E+00  1.8578E+02
  0.0000E+00 -3.5000E+01  1.6199E+02  9.6945E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.8000E+01  4.1160E+02  2.6457E+02  4.5652E-03 -2.5434E+00 -1.0356E-02
  1.2673E+02  4.2570E+00 -1.2984E+00  1.0746E+02  0.0000E+00  1.8569E+02
  0.0000E+00 -3.5000E+01  1.6163E+02  9.6623E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  7.9000E+01  4.1006E+02  2.6872E+02  4.5116E-03 -2.5082E+00 -9.8650E-03
  1.2853E+02  4.2123E+00 -1.2981E+00  1.0710E+02  0.0000E+00  1.8559E+02
  0.0000E+00 -3.5000E+01  1.6178E+02  9.6901E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
##          0         101   20190918  160144
##      1    3789                                       


  8.0000E+01  4.0842E+02  2.7279E+02  4.3673E-03 -2.4752E+00 -9.2447E-03
  1.3031E+02  4.1688E+00 -1.2977E+00  1.0676E+02  0.0000E+00  1.8551E+02
  0.0000E+00 -3.5000E+01  1.6139E+02  9.6584E-01  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00
  8.1000E+01  4.0667E+02  2.7677E+02  4.1407E-03 -2.4445E+00 -8.6057E-03
  1.3209E+02  4.1264E+00 -1.2972E+00  1.0643E+02  0.0000E+00  1.8542E+02
